/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154534213.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154558073.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154576547.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154598132.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154611496.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154632783.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154651927.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154669975.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215468326.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154697131.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154718047.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154739565.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154756738.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154776455.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154794334.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154809549.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154828187.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154848086.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154866392.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154883436.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154899646.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154917516.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154937769.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154956747.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154974639.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962154991749.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155009255.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155025411.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155046926.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155067798.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155088749.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155107444.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155127251.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155147487.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155166935.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155185671.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155203109.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155220371.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155236536.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155256464.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215526955.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155286676.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155304766.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155320765.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155340172.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155352746.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215537467.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155392925.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155417249.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155436894.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155452585.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155474173.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155491221.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155504227.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155516772.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155535456.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155559616.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155576029.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155588497.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155605564.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155620174.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155635086.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215565558.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155672975.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155689396.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155707255.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155723033.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155739304.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155755093.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155777002.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155791789.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155806395.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155820909.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155842997.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155856174.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155877004.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155903113.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155933938.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155945823.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155961333.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155981918.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962155995922.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156017776.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156035588.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156053203.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156072775.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156087152.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156104417.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156120839.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156134919.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156151034.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156167305.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156180609.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156203671.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156217637.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156234039.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156256705.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156277206.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156293792.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156308383.jpg,-0.07
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156326965.jpg,-0.02
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156344188.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156367535.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156392863.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156412169.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156427144.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156451522.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156469804.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156486018.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156505354.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156519526.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156539935.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156556003.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156575421.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156592624.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156605658.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156621073.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156638711.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156653192.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156672088.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156686541.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156703425.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215672101.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156739654.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156755012.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156769826.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156787989.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156805774.jpg,0.01
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156825509.jpg,0.06
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156843721.jpg,0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215685989.jpg,0.19
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156878793.jpg,0.24
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156895892.jpg,0.28
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156917759.jpg,0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156941308.jpg,0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215695921.jpg,0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156975562.jpg,0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962156993485.jpg,0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157010664.jpg,0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157026364.jpg,0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157044349.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157059257.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157072499.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157092585.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157110295.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157127758.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157149905.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157167216.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157183725.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157203399.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157218214.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157237575.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157251562.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_16099621572686.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215728511.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157308651.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157327689.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157342894.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157357104.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157371649.jpg,0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215739346.jpg,0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157416393.jpg,0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215743648.jpg,0.05
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157456355.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157474444.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157488769.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157507947.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215752398.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215753742.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157550087.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157568684.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157585134.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_16099621576025.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157621188.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157636737.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157654523.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157667919.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157683368.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157701979.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157720969.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157740906.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157756898.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157773586.jpg,-0.03
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157791636.jpg,-0.06
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157810485.jpg,-0.11
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157834017.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157851855.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157867772.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157887673.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157901432.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157926018.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157950835.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157967551.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157981769.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962157995472.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158015806.jpg,-0.14
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158033832.jpg,-0.08
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158055638.jpg,-0.06
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215808099.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158100128.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158120977.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158141734.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158156979.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158172952.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158193402.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158216703.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158229035.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158248028.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158267941.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158287616.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158298313.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158320346.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158334442.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158350098.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158368711.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158387367.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158409638.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158453819.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158466515.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158501868.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158528446.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158555753.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158574487.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158602402.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158614436.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158640457.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215866042.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158682694.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158700925.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_160996215871406.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158727939.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158747232.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158760967.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158777456.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158795879.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158819165.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158836097.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158858156.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158876827.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158888997.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158902728.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158929623.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG2/Image_1609962158947449.jpg,0.0
