/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050273817.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502762727.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502796603.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502810821.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502823612.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502837932.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502850062.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502859133.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502869006.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502887243.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502902467.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502920632.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502943692.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502962889.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970502993008.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503027181.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050305358.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503075051.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050310047.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503117677.jpg,0.0
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503136615.jpg,-0.07
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503154857.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503180852.jpg,-0.2
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050320097.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503227753.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503243019.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503260727.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503294823.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503315752.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503336946.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503352581.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503379328.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503403173.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503428057.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503444353.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503474319.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503502822.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503519124.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503542449.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503558952.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503579271.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050359644.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503620553.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503639285.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503656833.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503677869.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503695113.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503722977.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503744251.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050376182.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503788861.jpg,-0.21
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503806002.jpg,-0.19
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503823832.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503845929.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503873555.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503895181.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503914324.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503928479.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050394286.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503967749.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970503987871.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504007563.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504033416.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504053672.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504067964.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504093172.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504121416.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504144593.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504160845.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504191593.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504205176.jpg,-0.15
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504220189.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504241157.jpg,-0.21
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504259683.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504289148.jpg,-0.24
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504324306.jpg,-0.25
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504338955.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504355869.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504376349.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504392143.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504413299.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504431602.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504456293.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504472284.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504489686.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504510689.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504526102.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504545182.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504569709.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504594287.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504624758.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050464345.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504664363.jpg,-0.27
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504683976.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504709026.jpg,-0.27
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504733547.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504752293.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504772888.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504789896.jpg,-0.25
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504811352.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504828365.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504849533.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504861951.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050487606.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504896938.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504920387.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504940807.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504960273.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050497757.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970504995762.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505018127.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505037566.jpg,-0.16
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505057974.jpg,-0.2
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505077593.jpg,-0.22
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505095034.jpg,-0.24
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505119803.jpg,-0.27
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505136749.jpg,-0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505154029.jpg,-0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505176764.jpg,-0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505195126.jpg,-0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050521483.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505240379.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505259338.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505288224.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505319537.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505336482.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505356123.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505374529.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505405104.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505426425.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505443833.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505460368.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505480073.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505497854.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505521013.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505542415.jpg,-0.36
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505561329.jpg,-0.37
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505578189.jpg,-0.37
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505593758.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505612183.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505633705.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050565476.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505677885.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505693623.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505719754.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505742522.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505761101.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050578518.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050581221.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505840174.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505853384.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505871755.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505890744.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505910454.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505929257.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505947336.jpg,-0.37
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505966298.jpg,-0.35
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970505990984.jpg,-0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506015581.jpg,-0.3
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050603998.jpg,-0.28
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506055679.jpg,-0.24
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506078563.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506095085.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506111804.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506128267.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506146053.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_16099705061688.jpg,-0.23
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506185214.jpg,-0.26
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506202999.jpg,-0.3
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506221117.jpg,-0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506244686.jpg,-0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506265768.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506295363.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506309516.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506323595.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506344973.jpg,-0.35
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506366915.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506386744.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506408507.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506426166.jpg,-0.41
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506454645.jpg,-0.43
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506474538.jpg,-0.51
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506489898.jpg,-0.54
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506509699.jpg,-0.58
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506526995.jpg,-0.6
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506543597.jpg,-0.61
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506572649.jpg,-0.61
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506590902.jpg,-0.62
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506612961.jpg,-0.62
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506631956.jpg,-0.61
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506658497.jpg,-0.59
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506675634.jpg,-0.54
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506690197.jpg,-0.52
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506706094.jpg,-0.52
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_16099705067273.jpg,-0.52
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506744744.jpg,-0.52
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506768202.jpg,-0.52
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506788032.jpg,-0.52
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506809049.jpg,-0.48
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506825757.jpg,-0.45
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506841852.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506861021.jpg,-0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506877764.jpg,-0.25
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506907565.jpg,-0.2
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506926557.jpg,-0.18
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050694202.jpg,-0.18
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506959805.jpg,-0.18
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506977279.jpg,-0.17
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970506994828.jpg,-0.18
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050701866.jpg,-0.18
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507043755.jpg,-0.18
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507061082.jpg,-0.24
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507080458.jpg,-0.28
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507094436.jpg,-0.3
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507118539.jpg,-0.31
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507140972.jpg,-0.32
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507162722.jpg,-0.33
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507187569.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507229672.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507242142.jpg,-0.35
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050726458.jpg,-0.36
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507281193.jpg,-0.36
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507317354.jpg,-0.37
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507339558.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507370602.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507391295.jpg,-0.38
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507406225.jpg,-0.41
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050742472.jpg,-0.44
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507447371.jpg,-0.45
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507463625.jpg,-0.45
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507482012.jpg,-0.45
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507502461.jpg,-0.46
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507525403.jpg,-0.46
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507551997.jpg,-0.47
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507565134.jpg,-0.47
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507586646.jpg,-0.47
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507609864.jpg,-0.46
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507623378.jpg,-0.47
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507641377.jpg,-0.46
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507659284.jpg,-0.45
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507676033.jpg,-0.39
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507691876.jpg,-0.36
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507714855.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507737259.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507757559.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507777367.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507801288.jpg,-0.34
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507821601.jpg,-0.36
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507842508.jpg,-0.37
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507856824.jpg,-0.41
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507877643.jpg,-0.45
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507895616.jpg,-0.47
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507918636.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507941844.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507960585.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970507986373.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508003744.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508024331.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508047751.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508061787.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508079897.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508094466.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508123388.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508140532.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508156549.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508177934.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508194804.jpg,-0.5
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508218998.jpg,-0.62
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508242593.jpg,-0.78
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508257352.jpg,-0.88
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508273031.jpg,-0.91
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508296472.jpg,-0.9
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050832077.jpg,-0.91
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_160997050834768.jpg,-0.84
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508375323.jpg,-0.67
/home/harry/pratt/neural_network/ImagesCollection/IMG7/Image_1609970508390821.jpg,-0.51
